8.5024,8.5024,1.3624,8.5024,8.41,8.2774,8.1865,8.4804,8.5024,8.5024,1.9137,2.3794,2.8816,3.4402,3.997,4.5481,4.9097,4.9097,4.9097,4.9097,0.7323,0.5234,1.017,1.5213,2.0255,2.5326,3.0406,1.0875,1.6265,2.1651,2.7017,3.2383,3.1047
1.0921,2.3967,3.0336,4.6023,4.9218,4.9218,4.9218,4.9218,4.9218,4.9218,4.9218,4.4681,3.9214,2.6162,2.5097,2.2567,4.9218,4.9218,0.5771,4.9218,4.9218,4.9218,4.9218,4.9218,4.9218,4.6052,4.0522,3.4858,2.8991,2.3127,1.7286,10.0,10.0
2.8343,3.2362,3.8431,3.9142,3.6762,3.113,2.5469,2.2617,2.8895,2.3862,2.2802,10.0,10.0,10.0,10.0,10.0,2.2802,2.5568,0.8013,0.4528,0.8669,1.193,1.5033,2.2804,2.5404,0.4586,1.0782,1.2982,2.8913,3.0637,3.6315,3.9506,3.6022
8.5655,3.7831,4.296,8.5655,3.9861,3.064,2.8347,2.988,3.3336,4.0389,4.8268,4.9462,4.9462,4.9462,4.9462,4.9462,4.9462,4.9462,0.1935,0.6424,0.2215,1.3202,2.0338,1.7695,1.5052,0.4654,1.4305,2.5087,2.3344,2.1592,1.9772,1.7951,3.9435
4.9584,4.9584,4.9584,4.9584,4.8419,4.9584,4.9584,4.6364,4.9473,4.6497,4.2481,3.5217,3.1523,2.693,2.1006,1.0576,0.4712,1.0754,2.4421,1.8685,1.9241,1.9355,1.4102,0.8737,0.4539,4.0512,2.7515,2.8814,2.5693,2.2607,1.6898,10.0,10.0
0.8693,1.1591,8.6081,8.5378,8.4972,7.8428,5.8026,3.6167,1.3354,1.6179,1.5467,2.404,2.9115,3.4759,4.0384,4.5952,4.9707,4.9707,4.9707,4.9707,4.9707,4.9707,1.0276,1.537,2.0465,2.5588,3.0721,3.5978,4.1424,4.6866,4.9707,4.9707,4.9707
0.7805,1.0678,1.8221,2.4493,3.0695,3.6798,4.293,4.9172,4.9831,4.9831,4.9831,4.9831,4.9831,4.9831,4.7863,3.7257,2.6651,0.6233,0.3071,3.2738,2.8252,2.4718,2.1678,1.5802,0.7713,3.1854,2.9122,2.6739,4.647,2.3014,2.1074,1.5449,1.0717
4.9956,4.9956,4.9956,4.9956,4.9956,4.7171,4.1737,3.6206,3.0918,2.6085,2.3086,10.0,10.0,10.0,10.0,1.9668,1.7685,0.4652,0.7693,0.4347,0.8323,10.0,1.9398,1.6645,1.4147,0.7931,2.4002,3.119,3.2508,2.9415,3.1134,1.9204,1.6952
8.6727,8.6727,8.6727,1.6314,2.0636,8.6727,8.6727,8.6727,8.6727,8.6727,8.6727,2.8768,3.3879,4.0447,4.6992,5.0081,5.0081,5.0081,5.0081,5.0081,0.3555,0.6154,1.1957,1.7886,2.3814,2.0015,0.6668,1.2786,1.9122,2.5455,2.3888,2.8814,2.5872
4.9023,5.0206,5.0206,4.9445,4.9835,5.0206,5.0206,5.0206,5.0084,4.1159,5.0206,5.0206,2.8738,2.3318,4.8292,4.2946,3.7599,3.3518,2.9432,2.5058,2.2034,1.7647,1.2858,5.0206,4.5964,4.1045,3.6117,3.1068,2.5839,2.0613,1.5407,10.0,10.0
6.7399,5.5278,5.5732,4.8649,3.502,2.1758,1.679,1.7698,1.7374,2.3922,2.3415,2.3016,2.326,2.326,2.3541,2.5061,2.6581,3.128,3.5155,0.5539,1.0605,1.4596,1.8029,2.121,2.4391,3.0601,0.8696,1.5882,1.798,2.1056,3.9673,4.1864,4.407
7.8171,7.8171,1.3958,1.938,2.4742,8.7383,8.7383,5.5734,5.5734,5.0459,5.0459,5.0459,5.0459,5.0459,5.0459,5.0459,5.0459,5.0459,0.1783,0.5919,1.6192,2.1369,1.8741,1.6306,1.387,1.3442,1.9897,2.3117,2.1511,1.9896,2.9857,3.9329,1.4852
5.0587,5.0587,5.0587,5.0587,5.0587,5.0587,5.0587,4.9813,4.2538,3.5889,2.9651,2.5328,2.3378,2.3053,2.1049,1.9363,0.6025,0.5171,1.0584,0.5981,1.8673,1.576,1.8034,1.1173,0.4312,3.2528,3.3023,3.5929,2.0771,2.169,1.8575,1.5484,10.0
7.7734,1.1028,8.0989,8.1231,8.5354,8.4079,8.3205,8.3789,8.0598,1.5394,1.8397,2.2873,2.7701,3.3071,3.8423,4.3721,4.9018,5.0715,5.0715,5.0715,5.0715,0.5032,0.9777,1.4624,1.9471,2.4345,2.9229,1.0454,1.5635,2.0813,2.5972,3.113,3.6284
0.7816,1.7153,2.4503,3.0581,3.8485,4.9485,5.0844,5.0844,5.0844,5.0844,5.0844,5.0844,4.5075,3.8085,3.1119,1.6211,1.434,0.8745,0.413,3.2823,2.8417,2.2759,1.7949,5.0844,4.6969,4.2836,3.9162,3.4857,2.8966,2.3967,1.987,1.5563,10.0
5.0974,5.0974,5.0974,5.0974,4.8497,4.3188,3.7854,3.2424,3.035,2.5606,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.098,0.6675,0.4267,0.817,1.1244,10.0,10.0,1.879,0.4322,1.0162,2.5634,2.725,3.3858,3.5545,3.2251,2.0551
8.8499,8.8499,8.8499,8.8499,2.9356,2.0809,2.7252,8.8499,2.9356,2.9356,3.209,3.9898,4.832,5.1104,5.1104,5.1104,5.1104,5.1104,5.1104,0.7054,0.248,0.8777,1.7054,1.9816,1.6856,1.3964,0.951,1.8236,1.7812,2.418,2.2141,2.0103,3.181
5.1235,5.1235,5.0314,5.0066,5.046,5.1235,4.6365,5.1235,4.5058,3.8712,3.5643,3.5285,3.0351,2.4863,1.5177,0.9764,0.435,2.6685,2.9801,1.934,2.2311,1.7869,1.302,0.8066,4.2383,3.5284,3.4127,3.1458,2.6164,2.0872,1.5683,10.0,10.0
0.8737,8.5027,8.5337,6.6375,6.3769,4.3072,3.864,1.3091,1.4605,1.7174,2.1147,2.6292,2.6605,2.8748,3.49,3.8374,4.0702,4.7896,5.1366,0.8482,5.1366,5.1366,5.1366,5.1366,5.1366,5.1366,5.1366,5.0952,5.1366,2.3925,2.9854,3.5784,4.0847
2.1158,0.9645,1.4582,2.2122,2.7724,3.3236,3.8775,4.4412,4.9802,5.1499,5.1499,5.1499,5.1499,5.1499,5.1499,4.5921,4.3776,3.0481,0.2774,0.6184,2.5517,2.2325,1.9579,1.7035,1.0017,2.877,2.6303,2.415,2.2473,4.4593,1.9098,1.7281,1.0828
5.1631,5.1631,5.1631,5.1631,5.1631,5.0473,4.4658,3.874,3.3082,2.7911,2.3861,10.0,10.0,10.0,10.0,1.7647,1.8923,0.4978,0.8231,0.4652,0.8905,10.0,1.5139,1.781,0.7218,0.8486,3.1113,3.0936,2.9703,3.1473,1.8708,1.8039,1.5804
8.1437,8.5134,1.4127,1.6749,8.9644,8.9644,8.7309,8.5522,8.6943,8.9644,1.9845,2.4673,2.9881,3.5674,4.1448,4.7162,5.1765,5.1765,5.1765,5.1765,0.527,0.5428,1.0546,1.5775,2.1004,2.6262,0.5881,1.1277,1.6866,2.2452,2.8016,2.6633,3.2194
1.9983,2.7298,4.5571,5.1899,5.1899,5.0166,5.1899,5.1899,5.1899,4.9653,4.6476,3.5229,5.1899,5.1899,5.0618,4.5014,3.941,3.5133,5.1899,2.6265,2.3095,5.1899,5.1899,5.1899,4.8178,4.3022,3.7856,3.2564,2.7084,2.1606,1.6149,10.0,10.0
5.7909,2.9891,2.9891,2.9891,2.7745,2.5014,2.3142,2.0717,1.933,2.5083,2.2137,10.0,10.0,10.0,10.0,10.0,2.4047,2.6876,3.0205,0.476,0.9112,1.2541,1.549,2.1356,2.6704,2.9375,1.1334,1.3646,3.0393,3.2204,3.4087,3.9034,4.3423
3.1502,8.0896,8.5752,9.0345,5.1764,4.5383,4.2044,4.4257,4.9376,5.217,5.217,5.217,5.217,5.217,5.217,5.217,5.217,5.217,0.1833,0.6083,0.2662,1.9554,1.926,1.6757,1.4254,0.4407,2.1187,1.6712,2.2106,2.0447,1.8723,2.8635,1.5263
5.2306,5.2306,5.2306,5.058,5.2306,4.9116,5.0148,5.2306,4.9772,4.1102,3.6558,3.1272,2.5572,2.5863,2.2408,1.1281,0.5026,0.8346,2.3786,0.7799,1.7396,2.055,1.5044,0.932,0.3597,3.8718,3.7449,2.3445,2.5314,2.1293,1.8025,10.0,10.0
7.8365,1.1118,8.6191,8.6435,8.6046,8.0217,7.9336,7.4932,1.2809,1.5519,1.8546,1.9347,2.7926,3.3339,3.8735,4.4075,4.9416,4.9781,5.2443,5.2443,5.2443,0.5073,0.9856,1.4743,1.9629,2.4543,2.9466,3.4509,3.9732,4.4952,2.6182,3.1382,3.6579
0.633,1.1577,1.9755,2.6554,3.3278,3.9894,4.4291,5.1058,5.2581,5.2581,5.2581,5.2581,5.2581,4.751,3.882,3.0218,1.1621,0.5957,0.333,3.5493,3.0629,2.6797,2.0687,1.2817,3.7519,3.4534,5.2581,4.9984,2.6975,2.495,1.9224,1.5115,1.1619
5.272,5.272,5.272,5.272,5.1053,4.5802,4.0526,3.5155,3.0021,2.5328,10.0,10.0,10.0,10.0,10.0,10.0,1.7172,0.4517,0.747,0.4221,0.8081,1.6219,10.0,1.6162,1.8586,0.7701,1.0052,2.5356,3.1883,3.1279,3.0231,1.8647,1.8051
9.1539,9.1539,9.1539,9.1539,1.7491,9.1539,9.1539,9.1539,9.1539,9.1539,3.0365,3.0886,3.7405,4.4657,5.1884,5.2859,5.2859,5.2859,5.2859,5.2859,0.2982,0.6795,1.3202,1.9747,2.027,1.6792,0.7362,1.4117,2.1113,1.9409,2.6374,2.4174,2.1705
5.2999,5.2999,4.8827,4.8587,4.8969,5.0233,5.11,5.0521,4.311,5.2999,5.2999,3.015,2.5362,2.0037,1.4729,0.9475,3.6946,3.2936,2.892,2.4623,2.1652,1.7341,1.2635,0.7828,4.5166,4.0332,3.5489,3.0529,2.539,2.0255,1.6223,10.0,10.0
1.0183,6.9799,6.2839,4.8426,4.6958,3.9188,1.6725,1.5256,1.7021,1.569,2.4644,2.1887,2.4153,2.5274,2.6543,2.8257,2.9971,3.5269,3.9638,0.5417,1.0674,1.5254,2.0328,2.3914,2.7501,3.1007,3.4485,1.4004,2.0272,2.265,2.5121,4.1702,4.8607
4.2309,0.9179,1.3878,1.9269,2.4601,2.9846,3.5118,4.0484,4.5613,5.2086,5.3281,5.3281,5.3281,5.3281,5.3281,5.3281,5.3281,3.897,0.1773,0.5885,2.4285,2.1247,1.8634,1.6213,1.3791,2.7382,2.5033,2.2985,2.1388,1.9783,4.0773,1.6447,1.1895
5.3424,5.3424,5.3424,5.3424,5.3424,5.3424,5.063,4.3921,3.7506,3.1644,2.6143,10.0,10.0,10.0,1.8559,2.0007,0.6965,0.5095,0.9332,0.5274,10.0,1.6995,1.7163,1.2915,0.4984,0.9621,2.9612,3.1678,3.3675,1.9124,1.8366,1.6538,10.0
9.2764,9.2764,1.3177,8.1731,8.1342,8.006,8.3717,8.4304,8.563,1.5488,1.851,2.3013,2.7871,3.3274,3.8659,4.3989,4.932,5.3388,5.3567,5.3567,0.7083,0.5063,0.9837,1.4714,1.9591,2.4495,2.9408,1.0518,1.5731,2.0941,2.6131,3.1321,3.6507
0.9316,2.0443,2.7773,3.5928,4.9196,5.2063,5.3711,5.2402,5.3711,5.3711,5.1405,4.6168,4.0519,3.4235,2.0771,1.9249,1.7091,1.0422,0.4922,5.3711,5.3711,5.3711,5.3711,5.3711,5.011,4.4787,3.9073,3.4535,2.9956,2.3897,1.7862,10.0,10.0
3.0937,4.1425,4.6335,4.0779,3.5285,3.0039,2.6756,3.302,2.7734,2.6077,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4888,0.7691,0.4346,0.832,1.1451,1.7233,10.0,2.4888,0.4402,1.0349,1.246,2.7751,3.0546,3.6199,3.7918,2.0929
8.9716,9.3515,9.3515,9.3515,3.102,3.102,2.4918,3.0914,3.102,3.3276,3.9768,4.9444,5.4,5.4,5.4,5.4,5.4,5.4,0.1982,0.6577,0.2268,1.0877,2.0825,1.8119,1.5412,1.2767,1.1786,2.5687,1.9877,2.2109,2.0245,1.8381,2.9085
5.4147,5.4064,5.1884,5.1629,5.2035,4.6892,5.4147,4.5331,4.2753,4.4268,4.1103,3.6386,3.1298,2.5639,1.9999,1.0068,0.4486,1.293,2.325,1.8683,2.3007,1.8427,1.3426,0.8318,4.3706,3.8569,2.8773,2.8151,2.698,2.1523,1.6574,10.0,10.0
0.8112,8.5083,8.6433,8.4048,8.0995,5.9852,5.5662,1.5571,1.356,1.6428,1.5705,2.441,2.9563,3.5294,3.899,4.2031,4.5071,5.4294,5.4294,5.4294,5.4294,5.4294,5.4294,1.5607,2.078,2.5982,3.1194,3.6532,4.2061,4.7588,5.4294,5.4294,5.4294
0.901,1.0078,1.7196,2.3116,2.8969,3.4728,4.0516,4.6407,5.2038,5.4441,5.4441,5.4441,5.4441,5.4441,4.9253,4.3008,3.0765,0.7196,0.2898,3.0896,2.6663,2.3327,2.0458,1.78,0.728,3.0062,2.7484,2.5235,4.8358,4.1676,1.9888,1.4903,1.1314
5.459,5.459,5.459,5.459,5.2971,4.7523,4.2048,3.6475,3.1148,2.628,10.0,10.0,10.0,10.0,10.0,1.8829,1.7817,0.4687,0.775,0.438,0.8385,10.0,1.7367,1.6769,1.0175,0.799,2.7001,3.1422,2.7967,2.9634,1.7615,1.9347,1.6545
9.1459,9.4795,9.2587,1.5249,9.2423,9.4795,9.4795,9.4795,9.4795,9.4795,9.4795,3.1445,3.1668,3.7807,4.3925,4.9982,5.4739,5.4739,5.4739,5.4739,0.3987,0.5752,1.1177,1.6718,2.2259,2.2447,0.6233,1.1951,1.7874,2.3794,2.2329,2.8225,2.9015
2.95,4.5561,5.4781,5.4536,4.9831,5.1117,5.1999,5.141,5.0081,4.7368,3.8125,5.4889,5.4889,5.369,4.8289,4.2943,3.7596,3.3516,2.943,2.5056,2.2033,1.7646,1.2857,5.0853,4.5961,4.1042,3.6114,3.1066,2.5837,2.0612,1.6801,10.0,10.0
5.6198,5.7244,5.1536,3.886,2.6493,2.012,1.8422,1.9419,1.6066,2.6248,2.1652,2.2509,10.0,10.0,10.0,10.0,2.5436,2.8925,3.2509,0.5122,0.9807,1.3497,1.6671,1.9613,2.5265,3.1615,0.9296,1.4687,1.6626,3.466,3.6686,3.8712,4.0752
6.9115,8.4324,8.5503,8.7259,9.0541,9.0739,9.3999,9.5579,9.5579,6.0962,5.5192,5.5192,5.5192,5.5192,5.5192,5.5192,5.5192,5.349,0.177,0.5876,0.5417,2.1213,1.8604,1.6186,1.3769,0.4497,2.4993,2.2948,2.1354,1.9751,1.8086,3.9041,1.4744
5.5345,5.5345,5.5345,5.5345,5.2129,5.5345,5.5345,4.9088,4.587,3.8701,3.1973,2.7312,2.5577,2.1388,2.2698,1.7686,0.5503,0.5576,1.1413,0.645,1.795,1.6994,1.6471,1.0205,0.3938,3.2018,3.561,3.4536,2.0934,2.1143,1.9736,10.0,10.0
7.4407,1.087,7.9824,8.4506,8.4126,8.2869,8.2008,7.814,7.9439,1.5172,1.8132,2.2544,2.3674,2.8967,3.4242,4.3091,4.8313,5.2298,5.5498,5.5498,5.5498,0.4959,0.9636,1.4414,1.9191,2.3995,2.8808,3.3738,1.541,2.0514,2.5598,3.0682,3.5762
0.7036,1.544,2.2057,2.965,3.4643,4.203,5.1968,5.5653,5.5653,5.5653,5.5653,5.4594,4.7914,4.0484,3.3079,2.5749,1.2909,0.7872,0.3718,3.4353,3.0207,2.4193,1.7628,4.5302,5.5653,5.5653,3.6427,3.2368,2.9884,2.3814,1.9226,1.5339,10.0
5.5808,5.5808,5.5808,5.5787,5.0508,4.5313,4.0093,3.4779,2.97,2.5791,10.0,10.0,10.0,10.0,10.0,10.0,2.0039,2.0531,0.6532,0.4176,0.7995,1.1003,10.0,2.1032,1.8387,0.7619,0.9944,2.5085,3.1543,3.3132,2.9908,3.156,2.0111
9.6916,9.6916,9.6916,9.6916,1.9982,2.1852,9.6916,9.6916,9.6916,9.6916,3.2148,3.5285,4.2733,5.1017,5.5964,5.5964,5.5964,5.5964,5.5964,0.6442,0.2604,0.7762,1.5082,2.0809,1.7701,1.4663,0.8411,1.6127,2.7452,2.2173,2.3251,2.111,1.8954
4.8223,5.0932,4.8879,4.8638,4.9021,5.0287,5.1154,4.4463,5.6121,4.0487,3.4626,3.0182,2.5389,2.0058,1.4745,0.9485,0.6739,3.2503,2.8951,2.4649,2.1675,1.7359,1.2648,0.7836,3.8367,3.8002,3.5527,3.0561,2.5417,2.0277,1.7178,10.0,10.0
0.9078,8.1973,6.8673,6.4421,4.6373,4.1191,3.6853,1.3601,1.5174,1.4852,2.1971,2.5704,2.3455,2.9682,3.1173,3.3186,3.5199,4.1421,4.6552,0.5828,4.7615,5.2899,2.3873,2.8085,3.0844,3.6415,4.0499,4.4063,1.8673,2.4858,2.9502,3.2403,3.5325
2.04,0.9299,1.406,1.9522,2.4923,3.0237,3.5578,4.2822,4.8019,5.2768,5.6438,5.6438,5.6438,5.6438,5.6438,5.5214,4.3104,3.948,0.2674,0.5962,2.4603,2.1526,1.8878,1.6425,1.3406,2.0836,2.5361,2.3286,2.1668,4.2996,4.1306,1.6662,1.1278
5.6597,5.6597,5.6597,5.6597,5.6597,5.1944,4.5959,3.9868,3.4046,2.8724,10.0,10.0,10.0,10.0,2.0343,1.8161,0.8467,0.5123,0.8471,0.4787,10.0,1.8394,1.558,1.5701,0.6059,0.8734,3.202,2.8756,3.0568,1.889,1.9253,1.676,10.0
8.0216,8.8073,1.3515,9.8291,9.8291,8.2111,8.1209,8.1812,8.5483,9.0597,1.8984,2.3603,2.8585,3.4127,3.965,4.5116,5.0583,5.4755,5.6758,5.6758,0.6508,0.5192,1.0089,1.5091,2.0093,2.5123,0.6143,1.0788,1.6134,2.1478,2.6801,3.2124,3.0797
1.185,2.6005,3.2916,4.6232,5.6919,5.6919,5.2883,5.498,5.3559,5.0658,4.7416,4.2586,3.0731,2.9264,2.7231,5.6919,5.6919,5.6919,0.6261,2.6796,5.6919,5.6919,5.6919,5.4384,4.9153,4.3892,3.8622,3.3223,2.7632,2.2043,1.7423,10.0,10.0
5.4932,3.279,3.2976,3.3586,3.2615,2.9405,2.5396,1.9652,2.8812,2.3793,2.2381,10.0,10.0,10.0,10.0,10.0,10.0,2.638,0.7989,0.4515,0.8644,1.1896,1.4694,2.2738,2.638,0.4573,1.0751,1.2944,2.883,3.0548,3.3464,3.9392,4.119
3.188,3.6256,4.1171,4.681,5.2387,3.4212,3.2884,3.3363,3.7222,4.5096,5.3894,5.7245,5.7245,5.7245,5.7245,5.7245,5.7245,5.6041,0.1855,0.6156,0.2122,1.4741,1.9491,1.6958,1.4425,0.446,1.5972,1.8551,2.2372,2.0693,1.8948,1.8811,3.7793
5.7409,5.6937,5.4642,5.3918,5.7409,5.562,4.7135,4.6487,4.9603,4.662,3.7472,3.1065,2.7806,2.7001,2.1062,1.0604,0.4724,0.9486,2.3544,1.8734,1.6972,1.9406,1.414,0.876,0.4004,4.0619,3.5199,2.5417,2.3993,2.2667,1.7573,10.0,10.0
1.0159,1.1166,8.6563,8.4512,8.1853,8.0563,7.4664,5.6488,1.2864,1.5586,1.6236,1.9431,2.8046,3.3483,3.8902,4.4266,4.9629,5.3723,5.4096,5.7575,5.7575,5.7575,0.9899,1.4806,1.9714,2.4649,2.9593,3.4658,3.9903,4.5146,5.0369,5.5591,5.7575
0.7019,1.0771,1.838,2.4706,3.0962,3.7118,4.3304,4.7505,5.3524,5.7741,5.7741,5.7741,5.4536,5.2681,4.3045,3.3507,2.3969,0.5606,0.3098,3.3022,2.8497,2.4932,2.1866,1.4212,3.4908,3.2131,2.9375,4.8924,4.5185,2.3214,2.0277,1.4063,1.081
5.7908,5.7908,5.7908,5.6218,5.0898,4.5663,4.0402,3.5048,2.9929,2.6761,10.0,10.0,10.0,10.0,10.0,10.0,1.712,0.4503,0.7447,0.4208,0.8057,10.0,10.0,1.6113,1.8021,0.7678,1.0021,3.0193,3.1786,2.8474,3.0139,1.859,1.641
9.9191,10.0,10.0,1.6566,1.8831,9.8821,9.7736,9.8462,10.0,10.0,10.0,3.3361,3.4402,4.1072,4.7719,5.4298,5.8076,5.8076,5.8076,5.8076,0.3244,0.6249,1.2142,1.8162,2.2048,1.8264,0.6771,1.2983,1.9418,2.8909,2.4257,2.6293,2.3608
4.7681,5.5314,5.3284,4.8091,4.847,4.9721,5.0579,5.0005,4.8712,4.0394,5.8245,5.8245,2.5104,1.9832,1.4579,1.2225,3.6569,3.26,2.8626,2.4372,2.1431,1.7164,1.2506,4.9464,4.4706,3.9921,3.5127,3.0217,2.5132,2.0048,10.0,10.0,10.0
6.8962,6.3339,5.1508,4.9777,4.2612,2.2263,1.5498,1.6336,1.7776,1.6801,2.3958,2.1246,10.0,10.0,10.0,2.6996,2.7198,3.2005,3.597,0.5668,1.0098,1.4934,1.8447,2.1701,2.4956,2.8247,0.8897,1.4996,1.8396,2.0554,3.7255,4.2834,4.5092
7.8893,6.9007,1.3639,1.8937,2.4176,2.9332,9.4499,3.9785,4.4826,4.9433,5.3755,5.8505,5.8586,5.8586,5.6688,5.5551,5.6168,5.2653,0.1743,0.5784,2.3866,2.0881,1.8313,1.5933,1.3553,2.6909,1.7904,2.2588,2.1019,1.9442,4.0069,3.843,1.4513
5.8758,5.8758,5.8706,5.8758,5.8758,5.6405,5.3509,4.6417,3.9638,3.3443,2.7629,10.0,10.0,2.2552,1.9614,1.9988,0.6219,0.4819,0.9863,0.5573,1.8725,1.5176,1.8139,1.1533,0.4451,3.2242,3.0772,3.3479,3.1462,2.0211,1.8812,1.7986,10.0
10.0,1.0826,1.2857,7.9743,7.9365,8.2539,8.1681,8.2255,8.3548,1.5112,1.806,2.2454,2.7193,3.2465,3.7719,4.292,4.812,5.2089,5.6065,5.8931,5.8931,0.494,0.9598,1.4356,1.9114,2.3899,2.8693,1.0263,1.5349,2.0432,2.5496,3.056,3.562
0.8155,1.7895,2.5564,3.145,4.3065,5.1626,5.5472,5.9105,5.3519,5.7387,5.3716,4.8243,4.234,3.5774,2.9231,1.5435,1.4961,0.9123,0.4309,5.9105,2.7949,5.9105,5.6457,5.2505,4.8553,4.469,3.8858,3.2826,2.838,2.4971,1.8665,10.0,10.0
4.0598,4.9565,5.8535,5.3154,4.7832,4.2597,3.7335,3.198,2.686,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3767,0.7448,0.4209,0.8058,1.109,1.8781,10.0,1.8532,0.4263,1.0023,2.5283,2.6877,3.3394,3.5058,3.1809,2.0269
9.2814,9.7651,10.0,10.0,10.0,2.1536,2.5778,10.0,10.0,3.4155,3.4155,4.2179,5.1082,5.9457,5.9457,5.9457,5.9457,5.9457,5.8533,0.6804,0.2346,0.9279,1.8029,1.8745,1.5945,1.3208,1.0054,1.9278,1.6956,2.2872,2.0944,1.9015,3.009
5.543,5.1959,4.9864,4.9619,5.0009,5.13,5.9634,5.9634,4.1088,3.8366,3.9503,3.4969,3.0079,2.4641,1.5042,0.9676,0.4311,2.6446,2.7297,1.7956,2.2112,1.7709,1.2903,0.7994,4.2004,3.0122,3.2121,3.0092,2.593,2.0685,10.0,10.0,10.0
0.8317,8.635,8.3195,8.012,6.2756,5.7238,3.6779,1.2822,1.3902,1.6843,1.6101,2.5026,2.8615,3.0252,3.3219,3.9016,4.3776,4.9236,5.3666,5.0875,5.9218,5.9812,5.9812,5.9812,5.9812,5.9812,5.9812,5.9812,5.9812,5.9812,2.9288,3.406,3.97
2.1356,0.9607,1.4524,2.2035,2.7615,3.3105,3.8622,4.4237,4.9605,5.4511,5.7246,5.9992,5.9992,5.9992,5.9992,4.574,3.6952,2.5729,0.2763,0.6159,2.5416,2.2237,1.9502,1.6968,0.8455,2.8657,2.6199,2.4055,2.2384,4.4417,1.8958,1.6943,1.0785
6.0172,6.0172,6.0172,5.9484,5.3855,4.8316,4.275,3.7084,3.1668,2.7808,10.0,10.0,10.0,10.0,10.0,1.6893,1.8115,0.4765,0.788,0.4453,0.8525,10.0,1.4724,1.7049,0.7951,0.8124,2.9784,3.1792,2.8434,3.0129,1.7909,1.7269,1.621
8.155,8.5252,1.4147,1.4622,10.0,10.0,10.0,8.8061,8.7064,8.9967,9.3211,2.4707,3.467,3.5724,4.1505,4.7228,5.295,5.7318,6.0353,6.0353,0.4601,0.5435,1.0561,1.5797,2.1033,2.5908,0.5889,1.1293,1.6889,2.2483,2.8055,2.667,3.2238
2.2819,3.0887,4.3855,5.5014,4.4001,5.1565,5.2455,5.186,5.0519,4.7783,4.4726,3.8847,5.9627,5.416,4.8712,4.3319,3.7926,3.381,2.9687,2.5276,2.2226,1.7801,5.6233,5.1298,4.6364,4.1402,3.643,3.1338,2.6064,2.0792,10.0,10.0,10.0
5.8176,5.357,4.2494,3.0852,2.4792,2.234,2.0668,2.0865,1.7263,2.5263,2.0263,10.0,10.0,10.0,10.0,10.0,10.0,2.8061,3.0422,0.4794,0.9177,1.2631,1.5601,1.9072,2.6721,2.9585,1.0429,1.3744,1.6014,3.2435,3.4331,3.6227,4.3401
7.4057,7.3382,7.7278,7.8272,8.3601,5.5308,6.0577,5.3771,5.9991,7.2682,6.7271,6.0905,5.9275,6.0303,5.9446,5.8289,5.5348,5.1772,0.1773,0.5883,0.3234,2.1239,1.8627,1.6206,1.3786,0.4262,2.5024,1.8953,2.138,1.9775,1.8108,3.7796,1.4762
6.1091,6.0014,5.2123,6.1091,5.1783,4.9782,5.5766,5.3804,4.5191,4.0648,3.5105,2.9987,2.5919,2.3482,2.2712,1.6372,0.5094,0.7578,1.2531,0.7081,1.7633,1.8659,1.5248,0.9447,0.3646,3.5154,3.7957,3.1971,2.2984,2.1582,1.8699,10.0,10.0
7.396,1.0804,8.4604,8.4604,8.4604,8.2371,7.7098,7.7671,1.2448,1.5081,1.8023,1.8802,2.3532,2.8793,3.4036,3.9226,4.4416,5.1984,5.5951,5.659,6.1278,0.493,0.9578,1.4327,1.9076,2.3851,2.8635,3.3536,3.8611,2.0391,2.5444,3.0498,3.5547
0.6433,1.1818,2.0166,2.7107,3.3971,3.8426,4.5213,5.4419,6.1023,6.1466,6.1466,5.7839,5.1711,4.3692,3.57,2.7789,1.0687,0.6081,0.3399,3.6231,3.1266,2.611,1.9025,1.1787,3.83,3.5253,5.3436,3.1844,2.7536,2.452,1.9226,1.5093,10.0
6.1655,6.1655,6.0326,5.5056,4.9846,4.4719,3.9567,3.4324,2.9311,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6766,0.6373,0.6446,0.4121,0.789,1.3789,10.0,1.8709,1.8146,0.7519,0.9814,2.4757,3.1129,3.2698,2.9516,1.8206,1.9847
10.0,10.0,10.0,10.0,1.8001,10.0,10.0,10.0,10.0,10.0,10.0,3.5527,3.8497,4.5961,5.3399,6.0761,6.1846,6.1846,6.1846,0.6854,0.2771,0.6993,1.3587,2.0324,1.8834,1.5602,0.7577,1.4529,2.1729,1.9975,2.4739,2.2461,2.0168
5.815,4.3917,4.7893,4.7658,4.8033,4.9273,5.0123,4.9555,6.2038,6.2038,3.3928,2.9574,2.4878,1.9654,1.4447,0.9294,0.6962,3.2307,2.8368,2.4152,2.1238,1.7009,1.2393,0.7678,4.1977,3.9561,3.4811,2.9945,2.4905,1.9868,10.0,10.0,10.0
0.9543,6.9594,6.5304,4.9241,4.4901,4.0725,1.7381,1.4298,1.5952,1.4705,2.3097,2.2745,2.4657,2.8759,2.8759,2.9365,3.1147,3.6653,4.1193,0.5157,1.2427,1.5769,2.0253,2.4852,2.858,3.2223,3.5837,1.3342,1.963,2.3538,2.6106,2.9964,4.5554
