5.6383,1.1777,1.8703,1.8703,1.8703,1.8703,5.6383,5.6383,1.5129,1.7152,2.0463,2.0994,3.0582,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,3.2558,2.2312,2.5616,2.9697,3.2558,3.2558,3.2558,3.2558,3.1511,3.2558,3.2558
0.8921,1.1386,2.0966,2.8911,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,1.5628,1.2498,0.912,3.2612,3.2612,2.4647,3.2612,3.2612,3.2612,3.2612,3.2612,3.2612,3.1576,2.8495,2.1969,1.6884,0.9982
3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.2665,3.0768,2.5492,2.1445,1.881,1.9287,1.985,2.0741,2.1632,2.0696,0.4549,0.7107,0.8724,1.6187,1.6205,1.5375,0.9177,0.8845,2.6918,3.2389,3.2665,3.2665,3.2665,2.1885,2.1278
5.666,5.666,1.933,1.9973,1.9727,1.8795,1.8795,1.8795,1.9079,2.3247,2.7735,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,3.2718,0.6674,0.6283,1.4591,2.2465,3.0241,2.5237,1.9306,1.036,1.8305,2.6451,2.4401,3.0148,2.7218,2.4276
3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.2772,3.1091,2.4881,1.868,1.2515,0.6349,3.2772,3.2772,2.731,2.1298,1.5266,0.9551,0.3906,3.2772,3.2772,3.2772,3.2772,2.8156,2.2248,1.6353,1.0458,10.0
1.0257,1.8856,1.8856,1.9363,1.9124,1.8856,1.8856,1.6928,1.8496,1.6992,2.6887,2.6794,2.7819,2.8909,2.9754,3.1089,3.2425,3.2826,3.2826,0.9147,1.3077,1.5417,1.9082,2.3046,3.0132,3.2826,1.1399,1.7746,2.3777,2.6748,3.0264,3.2826,3.2826
5.6939,2.6466,1.438,2.0612,2.6808,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,3.288,0.7154,0.4598,2.8757,2.7197,2.4754,2.2111,0.9095,2.5702,2.9058,2.6735,2.477,2.279,3.288,1.8753,1.3399
3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.2934,3.1513,2.6511,2.3253,2.3843,2.3739,2.1228,1.856,0.2345,0.5623,0.8786,1.8081,1.2715,1.5738,0.6539,0.1097,3.2934,3.2934,3.2934,3.2934,2.206,2.1299,1.7507,1.0081
5.7127,5.7127,1.4239,1.895,1.895,1.895,5.7127,5.7127,1.895,1.895,2.0431,2.5251,3.0533,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,3.2988,1.2034,1.0749,1.6549,2.2277,2.5575,2.965,3.2988,1.3485,1.9485,2.5479,3.1461,3.2988,3.2988
0.7706,2.0855,3.1184,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,2.5709,2.5266,3.3042,3.3042,3.3042,3.3042,3.3042,3.3042,1.1155,0.4562,3.3042,3.3042,3.3042,3.3042,3.2887,2.5986,1.9101,1.2215,10.0
2.7778,3.3097,3.3097,3.3097,3.3097,3.3097,2.9931,3.3097,3.3097,2.8014,2.6257,2.2089,1.9374,1.9866,2.0446,2.1364,2.2281,2.4994,0.3651,0.732,0.8986,1.5454,1.9192,2.1916,2.0706,0.6923,1.1918,3.012,3.2146,3.3097,3.3097,3.3097,2.4631
5.7411,2.6717,3.1214,3.2253,3.1856,2.9254,2.7324,2.8197,3.0809,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,3.3152,0.5089,1.0145,2.3562,2.7397,2.4473,1.9245,0.5544,1.6729,2.9591,2.6261,2.5224,2.299,2.0756,3.2943
3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,3.1491,2.4898,1.3306,0.6751,0.4326,1.2562,2.0369,2.2645,1.6232,1.0155,0.4153,0.218,3.3207,3.1953,3.1254,2.9936,2.3655,1.7387,1.1119,10.0
1.2726,1.2355,1.9107,1.9107,1.9107,1.9107,1.9107,1.9107,1.4767,1.7993,1.6959,2.6531,3.2081,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.1154,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262,3.3262
2.3731,0.9814,1.58,2.492,3.1727,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,3.3318,0.967,0.7861,3.3318,3.1597,2.9883,2.1597,3.3318,3.3318,3.3318,3.1928,2.9376,3.3318,2.5749,2.2823,1.695,1.0326
3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.3373,3.1639,2.6213,2.2053,1.9343,1.9833,2.0413,2.1329,1.8574,0.2574,0.4678,0.7308,1.5423,1.6646,1.3091,1.3617,0.2284,0.9096,3.3373,3.3373,3.2093,3.3373,2.0427,2.0166,1.5919
5.7891,1.9203,1.9203,1.6736,1.9203,1.9203,1.9203,1.9203,1.9203,1.9479,2.3239,2.8722,3.3429,3.3429,3.3429,3.3429,3.3429,3.3429,3.3429,0.6879,0.5707,1.2226,1.8824,2.5339,2.9091,2.5458,0.868,1.5338,2.2163,2.8982,2.725,3.3429,3.2011
3.0336,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3485,3.3279,2.7546,2.1482,1.5399,0.9633,0.394,3.3485,3.3485,3.3485,3.3485,2.8399,2.2441,1.6495,1.0549,10.0
1.2898,1.9459,2.3564,2.4348,2.4048,2.2084,2.0627,2.1286,2.0432,2.8339,2.6655,2.6076,2.2871,2.3451,2.4137,2.522,2.6303,2.9505,0.5531,0.8641,1.0608,1.2506,1.8411,2.5871,3.1619,3.3541,1.2629,1.6896,1.9288,3.3541,3.3541,3.3541,3.3541
5.8182,5.8182,5.467,3.7109,3.7109,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,3.3597,0.6087,0.4551,2.846,2.6916,2.4498,2.1883,1.7208,1.6764,2.2742,2.6459,2.4514,2.2554,3.3461,3.3597,1.6553
3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.3654,3.2066,2.8126,2.6642,2.4344,2.2551,0.8299,0.2836,0.6802,1.9451,1.7182,1.5379,1.2484,0.5106,0.1181,3.3654,3.3654,3.3654,2.3719,2.2972,2.1375,1.367,10.0
5.8378,1.1418,1.3827,1.9365,1.9365,5.8378,5.8378,5.8378,5.8378,1.6629,1.984,2.452,2.5484,3.1604,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,1.607,2.1632,2.4835,2.8792,3.371,3.371,1.8921,2.4742,3.0551,3.371,3.371
0.7554,1.2624,2.3246,3.2055,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.3767,3.1324,1.7576,1.3857,3.3767,3.3767,2.9114,3.3767,3.3767,0.534,3.3767,3.3767,3.3767,3.3767,3.2204,2.666,2.2054,1.4296,1.0336
3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.3824,3.0187,2.501,2.104,1.8455,1.8923,1.9476,2.035,2.1224,2.0305,0.3477,0.6973,0.856,1.5882,1.8281,1.5085,1.9723,0.8678,1.1353,2.869,3.3824,3.3824,3.3824,2.1471,2.3462
5.8675,5.8675,2.1942,2.2672,2.2392,2.0563,1.9463,1.9821,2.1657,2.6388,3.1482,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,3.3882,0.5788,0.7132,1.6563,2.55,2.7833,2.1887,1.6744,1.1759,2.0779,2.3527,2.7697,2.6147,2.3606,2.2541
3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,3.3939,2.4703,1.8546,1.2425,0.6304,1.2431,2.9816,2.7114,2.1146,1.5157,0.9482,0.3878,3.3939,3.3939,3.3939,3.3825,2.7954,2.2089,1.6236,1.0389,10.0
0.9078,1.9529,1.9529,1.9529,1.9529,1.9529,1.9529,1.4983,1.6371,1.9845,1.8802,2.9413,2.6679,3.1964,3.3997,3.3997,3.3997,3.3997,3.3997,1.2441,1.4017,1.8005,2.2286,2.6915,3.3997,3.3997,3.3997,1.7382,2.2696,2.9679,3.3997,3.3997,3.3997
2.3044,0.8975,1.445,2.0713,2.6939,3.3107,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,3.4055,0.7189,0.4621,2.8897,2.733,2.4875,1.6289,2.9934,3.1937,2.92,2.6866,2.4891,3.4055,2.2901,1.8845,1.1615
3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,3.4113,2.8393,2.3886,2.0951,2.1482,2.211,1.9126,2.0118,0.2112,0.5067,0.7916,1.6291,1.4415,1.418,0.7915,0.1328,0.9852,3.4113,3.2571,3.4113,1.9876,2.2126,1.9387,1.0442
5.9176,5.9176,1.4487,1.7613,1.9629,5.9176,5.9176,5.9176,1.9629,1.9629,2.0787,2.5691,3.1065,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,3.4171,0.9113,1.0936,1.6837,2.2665,2.6021,3.0167,0.7764,1.372,1.9824,2.5923,3.201,3.4171,3.4171
0.978,2.6468,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,3.423,2.92,2.2772,1.6323,1.0212,0.4176,3.423,3.423,3.423,3.423,3.0105,2.3788,1.7485,1.1182,10.0
1.9697,2.8247,3.4206,3.4288,3.4288,3.2057,2.9942,2.4224,3.3762,2.8875,2.6511,2.2768,1.997,2.0476,2.1075,2.2021,2.2966,2.5762,0.3763,0.7545,0.9262,1.2792,1.9781,2.2589,2.7608,0.518,1.2285,1.4753,3.3134,3.4288,3.4288,3.4288,3.4288
3.4513,3.5631,4.2351,3.7938,3.7938,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,3.4347,0.4727,1.3765,2.7957,2.5445,2.2729,1.7874,0.5777,2.2698,1.9369,2.5462,2.3426,2.1352,3.2679,1.7193
3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.4406,3.0878,3.1845,2.6021,1.9171,0.7055,0.3843,0.9216,2.1288,1.7676,1.6964,1.0613,0.434,0.16,3.4406,3.4406,2.8155,2.68,2.4722,1.8171,1.1621,10.0
5.9686,1.163,1.9798,1.9798,1.9798,5.9686,5.9686,5.9686,1.39,1.6937,2.0207,2.0732,3.0199,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,2.5295,2.9326,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465,3.4465
2.5177,1.0412,1.9172,2.6437,3.366,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,3.4525,2.9427,1.1429,0.834,3.4525,3.3522,2.6822,1.9189,3.4525,3.4525,3.4525,3.3873,3.4525,3.0384,2.6566,2.0653,1.5837,1.0568
3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.4585,3.0164,2.4991,2.1024,1.8441,1.8908,1.9461,2.0334,1.7708,0.4675,0.446,0.6967,1.4339,1.5983,1.2481,1.5074,0.4149,0.8672,2.6389,3.4264,3.4585,3.254,3.452,2.1455,1.9054
5.9996,1.9901,1.9901,1.8052,1.8541,1.9901,1.9901,1.9901,1.9901,2.1011,2.5068,3.0982,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,3.4644,0.7129,0.5678,1.3188,2.0305,2.7332,2.6958,2.0623,0.9363,1.6545,2.3907,2.3096,2.9394,2.9075,2.5932
3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.4705,3.0266,2.422,1.8184,1.2182,0.6181,3.4705,3.2118,2.6585,2.0733,1.4861,0.9297,0.3802,3.4705,3.4705,3.4705,3.3164,2.7409,2.1658,1.5919,1.0623,10.0
1.0792,1.997,1.997,2.0373,2.0122,1.997,1.9584,1.7811,1.9461,1.7772,2.829,2.3889,2.5138,2.5775,2.6528,2.7719,2.8909,3.2428,0.6079,0.8215,1.1659,1.3745,1.7013,2.3336,2.7904,3.3547,1.0567,1.8571,2.1199,2.3848,3.4765,3.4765,3.4765
6.0309,6.0309,1.39,1.9924,2.5913,3.1847,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,3.4825,0.6915,0.4445,2.7797,2.6289,2.3928,2.1373,1.6808,3.0721,2.8088,2.5843,2.3943,2.2029,3.4825,1.8127,1.2952
3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.4886,3.2738,2.7542,2.4157,2.477,2.0909,2.2053,1.6278,0.2436,0.5842,0.9127,1.7868,1.3209,1.4022,0.5735,0.1014,3.4886,3.457,3.4886,3.4476,2.2918,1.9978,1.5354,1.0678
6.052,6.052,1.3666,6.052,6.052,6.052,6.052,6.052,6.052,1.6435,1.9608,2.4234,2.9304,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,3.4947,1.2687,1.5883,2.138,2.4546,2.8457,3.3917,1.2942,1.87,2.4454,3.0195,3.4947,3.4947
0.6632,1.792,2.6795,3.3581,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,3.4899,2.0075,2.026,3.5008,3.5008,3.5008,3.5008,3.5008,3.5008,0.4688,3.5008,3.5008,3.5008,3.5008,3.1936,2.6701,1.9626,1.2551,10.0
3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.507,3.2056,3.0193,2.5016,2.1045,1.8459,1.8927,1.948,2.0354,2.1228,2.3813,0.3478,0.6974,0.8561,1.5885,1.8285,1.5088,1.9727,0.868,1.1355,2.8697,3.0627,3.507,3.507,3.507,2.3467
6.0838,2.8312,2.8312,2.6982,2.665,2.4473,2.2858,2.3589,2.5774,3.1405,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,3.5131,0.5178,0.8487,1.9712,2.7877,2.4901,1.9582,0.5641,1.3995,2.4729,2.197,2.5665,2.3392,2.1119,3.3519
3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,3.5193,2.9774,2.3541,1.258,0.6383,0.409,2.4972,2.4422,2.141,1.5347,0.9601,0.3927,3.5193,3.3066,3.5193,3.2362,2.8304,2.2365,1.6439,1.0772,10.0
1.0259,1.246,2.0252,2.0252,2.0252,2.0252,4.4019,1.8262,1.4893,1.8146,1.7104,2.6757,3.2355,3.4123,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,2.015,2.5458,3.1453,3.5255,3.5255,3.5255,3.5255,3.5255,3.5255,3.4515,3.5255,3.5255
2.2255,0.9204,1.4817,2.337,2.9754,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,3.5317,1.0815,0.7372,3.1297,2.9632,2.8024,2.5386,3.3694,3.5317,3.2749,2.9943,2.7549,3.5317,3.5317,2.1404,1.5896,1.191
3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.538,3.1649,2.6222,2.206,1.9349,1.984,2.0419,2.1309,1.858,0.1963,0.4679,0.7311,1.635,1.632,1.3095,1.0383,0.1742,0.9099,3.3559,3.3775,3.2104,3.4142,2.0434,1.98,1.2139
6.1377,6.1377,2.036,1.5557,2.036,6.1377,6.1377,6.1377,2.036,2.036,2.1603,2.67,3.2285,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,3.5442,0.646,1.1365,1.7498,2.3555,2.7043,2.8815,0.8069,1.4258,2.0602,2.6941,3.3266,3.1656,3.5442
1.394,3.075,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.5505,3.3035,2.7344,2.1325,1.5286,0.9563,0.3911,3.5505,3.5505,3.5505,3.4111,2.8191,2.2276,1.6374,1.0868,10.0
2.0432,2.1435,2.5957,2.6821,2.649,2.4327,2.2722,2.3448,1.881,3.0444,2.4538,2.4005,2.1055,2.1589,2.222,2.3217,2.4214,2.7162,0.5092,0.7955,0.9766,1.1513,1.8478,2.3817,2.9108,0.5461,1.2952,1.5555,3.4935,3.5568,3.5568,3.5568,3.5568
3.794,6.1705,6.1705,5.4256,3.9356,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,3.5632,0.5998,0.4484,2.2529,2.6523,2.414,2.1563,1.6957,0.9456,2.8338,2.6073,2.4156,2.2225,2.0257,3.5632,1.6312
3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.5695,3.4597,3.0345,2.5356,2.6265,2.0534,0.7557,0.306,0.7338,2.0986,1.5646,1.6593,1.1367,0.4649,0.1274,3.5695,3.5695,3.4986,2.5591,2.3212,1.9463,1.2447,10.0
6.1926,1.1171,6.1926,6.1926,6.1926,6.1926,6.1926,6.1926,6.1926,1.627,1.9411,1.9914,2.4933,3.092,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,3.5759,2.1164,2.4298,2.817,3.3575,3.5759,3.5759,2.4207,2.989,3.5573,3.5759
0.8016,1.1351,2.0901,2.8821,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.5823,3.3239,1.4528,1.2459,0.9092,3.5823,3.0895,2.4024,3.5823,3.5823,3.5823,3.5823,3.5823,3.3975,3.1478,2.5603,1.983,1.517,1.0965
3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.5887,3.4537,2.9326,2.4297,2.0441,1.7929,1.8383,1.892,1.977,2.0619,1.9726,0.4336,0.6774,0.8316,1.6585,1.7759,1.4655,1.9161,0.8431,1.1029,2.7872,3.5187,3.5887,3.3561,2.0859,2.0281
6.226,6.226,2.0652,2.0652,1.9834,2.0652,2.0652,2.0652,2.0652,2.3373,2.7885,3.4464,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,3.5952,0.6058,0.6317,1.467,2.2587,2.9131,2.2908,1.7525,1.0416,1.8405,3.0512,2.4533,2.7366,2.4707,2.2036
3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.6017,3.4762,2.9777,2.3829,1.789,1.1985,0.6081,2.9191,3.1599,2.6155,2.0397,1.4621,0.9147,0.3741,3.6017,3.6017,3.6017,3.2628,2.6965,2.1307,1.5662,1.1024,10.0
0.9391,2.0727,2.0727,2.0727,2.0727,2.0727,2.0727,1.5498,1.6934,1.7257,2.4617,2.7212,2.5469,2.9361,3.0219,3.1575,3.2931,3.6081,3.6081,1.0819,1.3281,1.5658,1.938,2.3406,3.0602,3.6081,3.6081,1.6247,2.3477,2.7166,3.024,3.4916,3.6081
3.4244,1.0031,1.3838,1.9836,2.5798,3.1706,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,3.6147,0.6885,0.4425,2.7674,2.6173,2.3822,2.1279,0.8753,2.3032,2.7964,2.5729,2.3837,3.6147,3.6147,1.8047,1.1284
3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.6212,3.5084,2.9068,2.4454,2.1449,2.1993,2.2635,1.9581,1.9084,0.2163,0.5187,0.8104,1.6735,1.2245,1.4517,0.6723,0.1128,1.0086,3.3606,3.3345,3.5588,2.0348,2.0103,1.8001,1.1084
6.2824,6.2824,1.377,6.2824,6.2824,6.2824,6.2824,6.2824,6.2824,2.084,1.9758,2.442,2.9528,3.5623,3.6278,3.6278,3.6278,3.6278,3.6278,3.6278,1.1638,1.0395,1.6004,2.1543,2.4733,2.8674,3.4176,1.3041,1.8843,2.464,3.0426,3.6211,3.498
0.805,2.1786,3.0656,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.6344,3.0596,2.8157,2.6394,3.6344,3.6344,3.6344,3.6344,3.6344,1.6557,1.0358,0.4236,3.6344,3.6344,3.6344,3.6344,3.0536,2.4129,1.7735,1.1342,10.0
2.2571,3.4053,3.641,3.641,3.641,3.5264,2.9094,2.4828,3.2704,2.723,2.5522,2.1471,1.8832,1.931,1.9874,2.0766,2.1658,2.4294,0.3549,0.7115,0.8735,1.3776,1.8654,2.1302,2.0126,0.5625,1.1585,1.4537,3.1246,3.3231,3.641,3.641,3.641
6.3168,3.7839,3.7839,3.4422,3.3998,3.1221,2.9161,3.0093,3.2881,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,3.6476,0.4754,1.0828,2.5147,2.5592,2.286,1.7977,0.5179,1.7854,2.1355,2.5609,2.3561,2.1475,2.0236,3.4223
3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.6543,3.5577,3.0775,2.4332,1.3003,0.6597,0.4228,1.0619,1.9905,2.0366,1.5862,0.9923,0.4058,0.1843,3.6543,2.8353,3.0542,2.6576,2.3117,1.6991,1.1186,10.0
6.3399,1.1605,6.3399,6.3399,6.3399,6.3399,6.337,4.1608,1.387,1.6901,1.7969,2.492,3.0134,3.6353,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,3.661,2.9262,3.4877,3.661,3.661,3.661,3.661,3.661,3.661
2.3325,0.9646,1.5529,2.4493,3.1184,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.6677,3.2854,0.9504,0.7726,3.2801,3.1056,2.9371,1.8734,3.6677,3.6677,3.4323,3.1381,2.8873,3.6677,2.4612,2.2432,1.5129,1.1116
3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.6744,3.5182,2.9874,2.4751,2.0822,1.8263,1.8727,1.9274,2.0139,1.7538,0.2982,0.4417,0.69,10.0,1.6981,1.2361,1.4929,0.2646,0.8588,2.6135,3.3934,3.1676,3.2227,1.9287,2.1249,1.8442
6.3749,6.3749,2.1146,1.6552,2.0221,2.1146,6.3749,6.3749,2.1146,2.1146,2.2985,2.8407,3.435,3.6812,3.6812,3.6812,3.6812,3.6812,3.6812,0.6675,0.5207,1.2092,1.8618,2.5061,2.8773,2.2492,0.8585,1.517,2.192,2.8664,2.6951,3.1709,2.8281
3.3135,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,3.688,2.1067,1.5166,0.9265,3.688,3.158,2.6139,2.0385,1.4612,0.9141,0.3739,3.688,3.688,3.688,3.2608,2.6949,2.1295,1.5652,1.1289,10.0
1.1555,2.1224,2.1224,2.1814,2.1545,2.1224,1.848,1.9071,2.0349,1.903,2.6547,2.3509,2.2779,2.3356,2.4039,2.5118,2.6196,2.9386,0.5509,0.8606,1.0565,1.2456,1.6495,2.3521,2.8552,3.4453,1.1315,1.6828,1.921,3.6948,3.6948,3.6948,3.6948
6.4103,6.4103,6.4103,1.9451,4.0886,4.0886,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,3.7016,0.5804,0.4339,2.7137,2.5665,2.336,2.0866,1.6409,2.9992,1.9974,2.523,2.3375,2.1506,3.7016,3.7016,1.5784
3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.7085,3.4533,2.9051,2.5481,2.6127,2.2055,2.2638,0.8332,0.2569,0.6162,1.7622,1.6525,1.3933,1.2532,0.5125,0.107,3.2975,3.6464,3.7085,2.1489,2.3061,2.0843,1.3723,10.0
6.4341,6.4341,1.3248,6.4341,6.4341,6.4341,6.4341,6.4341,6.4341,1.5932,1.9008,2.3493,2.8407,3.427,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,3.7154,1.689,1.5396,2.0725,2.3794,2.7586,3.2879,1.2546,1.8128,2.3705,2.9271,3.4836,3.7154
0.6907,1.2791,2.3553,3.2478,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.7223,3.6349,1.9806,1.7808,1.404,3.7223,3.4137,3.7223,3.7223,3.7223,0.4882,3.7223,3.7223,3.7223,3.6838,3.0708,2.5236,2.0441,1.3073,10.0
3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.7292,3.6531,3.4224,2.906,2.4077,2.0255,1.7766,1.8216,1.8749,1.959,2.0431,1.9547,0.3348,0.6712,0.824,10.0,1.7598,1.4522,1.8987,0.8354,1.0929,2.7619,3.2449,3.6739,3.6229,3.5165,2.2586
6.4701,6.4701,3.011,2.323,2.2943,2.1069,2.1462,2.1462,2.2189,2.7037,3.2257,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,3.7362,0.5335,0.7307,1.697,2.6128,2.5653,2.0173,1.5432,1.2049,2.129,1.9581,2.644,2.4099,2.1757,3.4531
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.4411,2.8446,1.794,1.2019,0.6098,0.4192,2.3858,2.6229,2.0455,1.4662,0.9173,0.3751,3.7432,3.7432,3.5623,3.272,2.7041,2.1367,1.5706,1.1458,10.0
0.8595,6.4944,2.1543,2.1543,2.1543,4.8089,4.2213,1.53,1.5194,1.8513,1.745,2.7298,2.772,2.9666,3.6106,3.7502,3.7502,3.7502,3.7502,3.7502,1.4042,1.8708,2.3156,2.7966,3.5655,3.7502,3.7502,3.7502,2.1638,2.7545,3.4013,3.7502,3.7502
2.1099,0.8726,1.4048,2.0136,2.8208,3.4205,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.7572,3.6813,0.6989,0.4492,2.8093,2.6569,2.4182,1.35,2.7329,3.1048,2.8387,2.6118,2.4198,3.7572,2.0292,1.832,1.1291
3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.7643,3.2005,2.6517,2.2308,1.9567,2.0063,2.0649,1.7862,1.8789,0.1973,0.4732,0.7393,10.0,1.4314,1.3243,0.8376,0.1405,0.9201,3.3937,3.0419,3.2465,3.4527,2.0664,1.8106,1.1522
6.5311,6.5311,1.4158,1.4685,6.5311,6.5311,6.5311,6.5311,6.5311,2.1664,2.0314,2.5106,3.0358,3.6624,3.7714,3.7714,3.7714,3.7714,3.7714,3.7714,0.7598,1.0687,1.6454,2.2149,2.5429,2.9481,0.7588,1.3407,1.9373,2.5333,3.1281,2.9767,3.5711
1.0621,2.8743,3.7576,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.7785,3.3136,2.7427,2.1389,1.5332,0.9592,0.3923,3.7785,3.7785,3.7785,3.4215,2.8277,2.2344,1.6423,1.1566,10.0
