3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.387,2.8131,2.6174,2.511,1.9267,1.4476,0.6268,0.4809,2.6442,2.6748,2.2716,1.7122,1.1884,0.6711,0.1488,3.0818,3.2854,2.9238,2.6387,2.096,1.5533,1.0107,0.5216
6.4837,1.0106,6.4837,6.4837,6.4837,6.1579,5.4664,3.546,0.8606,0.7901,0.9692,0.8878,1.6827,1.4911,1.7941,2.072,2.0766,2.0823,2.7045,3.424,3.424,3.424,3.424,3.424,1.9935,2.5247,3.0837,3.424,3.424,3.424,3.424,1.9894,2.5737,3.1689,3.424,3.424
1.6853,2.2163,1.133,1.7318,2.3305,2.9293,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,0.4839,0.4159,2.7639,2.6,2.3351,1.9499,2.8055,3.2071,2.9686,2.7459,3.4312,3.4312,2.0791,1.6833,1.139
3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.1469,2.571,2.059,1.5511,1.18,1.18,1.18,1.18,1.18,1.381,1.5002,0.6332,0.472,0.7231,0.8501,1.5971,1.2891,1.5746,0.3676,0.7051,3.0156,2.9923,2.9112,3.1388,1.8603,1.8293,1.1559
6.5246,6.5246,6.5246,0.9403,6.5246,6.5246,6.5246,6.5246,6.5246,6.5246,0.938,1.2802,1.6285,1.6281,2.6582,3.2784,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,0.6641,0.7575,1.3135,1.8626,2.417,2.9138,2.7209,1.3388,1.9148,2.4908,3.0669,2.9064,3.4456
0.55,2.2293,3.4458,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.2853,2.6919,2.0986,1.5052,1.0187,0.6365,3.4529,3.4529,2.8874,2.3068,1.7388,1.2068,0.6815,3.4529,3.4529,3.4529,3.2306,2.6796,2.1285,1.5774,1.0264,0.5271
1.3675,1.8071,1.7906,1.7372,1.6832,1.6621,1.6621,1.521,1.4669,1.3084,0.9553,1.803,1.3056,1.1875,1.1875,1.1875,1.1875,1.1875,1.4572,1.9527,2.4536,2.9185,0.659,0.897,1.0741,1.4435,2.2726,2.5604,0.36,1.0018,1.2424,3.0719,3.3121,3.4602,3.4602,3.4602
2.9865,6.566,3.9105,3.794,3.6759,3.5578,3.4397,3.3216,3.2035,3.0854,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,0.4014,0.6604,2.509,2.2535,1.9845,1.7275,0.7861,2.8648,2.4305,2.4354,2.2209,2.0064,3.298,1.5774
3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.336,2.5131,1.8012,1.7166,1.7142,1.718,1.24,1.6698,1.253,0.2999,0.9244,2.1101,1.7624,1.6493,1.39,0.7849,0.1741,3.4749,3.4749,3.2081,2.2765,2.1503,1.8168,1.1821,0.5474
6.5939,6.5939,0.8883,6.5939,6.5939,6.5939,6.5939,6.5939,6.5939,0.7009,0.8597,1.0019,1.4926,1.8781,2.4363,3.0048,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,1.7071,2.2152,2.6706,3.1913,3.4823,3.4823,3.4823,2.8109,3.3389,3.4823
2.0504,0.6506,1.3784,2.3481,3.0765,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,2.7162,2.3323,1.7745,1.2106,0.6872,0.506,3.3625,2.5914,1.8734,3.4897,3.4897,3.4897,3.4897,3.3407,3.0703,2.5195,1.9612,1.5297,0.7084
3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4489,2.5651,2.3582,1.8886,1.4227,1.2002,10.0,10.0,10.0,10.0,1.2667,1.6973,1.8115,0.5233,0.6633,0.7797,1.4649,1.7137,1.4442,1.6944,0.6468,0.8708,2.7447,3.1839,3.1623,3.0878,1.9151,1.8867
6.6362,6.6362,1.6834,1.6834,1.212,1.6834,1.6834,1.6834,1.6834,1.6834,1.6834,1.627,2.0697,2.6042,3.3783,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,0.4274,0.3904,0.9627,1.6693,2.3672,2.3936,1.9184,0.9696,1.7015,2.4335,2.2296,2.7799,2.4828,2.1856
3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,2.9772,2.4152,1.8532,1.3924,0.6029,3.3548,3.279,2.7349,2.185,1.6469,1.1431,0.6455,0.1432,3.5121,3.5121,3.06,2.538,2.0161,1.4941,0.9721,0.5361
1.2106,1.1635,1.6906,1.6906,1.6906,1.6906,3.9333,1.4833,0.9444,0.9096,0.9357,1.5228,1.6921,1.3408,1.493,1.4909,1.4942,1.4983,1.946,2.6077,3.2767,3.5197,3.5197,1.0592,1.4344,1.8166,2.2188,2.6031,3.116,0.9076,1.5926,1.98,2.3008,2.66,3.5197,3.5197
6.3973,2.4842,2.6545,3.2192,3.5745,3.5745,3.4103,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,0.3923,2.6067,2.4521,2.2023,1.9395,1.1648,2.4748,2.7997,2.5897,2.3801,2.1705,3.5272,1.7512,1.2407
3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5283,2.8826,2.3086,1.7391,1.2465,1.2131,1.2131,1.2131,1.2131,1.1555,1.682,0.4243,0.6397,0.8108,1.6025,1.5236,1.4454,1.1105,0.2463,0.7906,3.0089,3.0088,3.264,1.8306,1.845,1.6725,0.7745
6.708,6.708,0.8955,1.3767,6.708,6.708,6.708,6.708,6.708,0.7065,0.8667,1.1828,1.1158,1.5043,2.0671,2.6402,3.2132,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,0.8756,0.6999,1.2136,1.721,2.2332,2.6923,3.2172,1.237,1.7692,2.3014,2.8337,3.3659,3.5425
0.6021,0.9866,2.4562,3.4266,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,1.6478,1.1152,3.5502,3.5502,1.0422,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5367,2.9334,2.3301,1.7269,1.1236,0.5419
2.2746,3.0059,2.9784,2.8896,2.7997,2.7098,2.6198,2.3528,1.7678,1.1829,2.1184,1.63,1.4797,1.221,10.0,10.0,10.0,10.0,1.3174,1.7653,2.2183,2.6385,0.6899,0.8109,0.9711,1.7824,2.0546,1.7623,0.5987,0.9057,2.56,2.7772,3.1981,3.5579,3.5579,2.209
6.7518,6.7518,2.7205,1.9764,1.9149,1.8534,1.7919,1.7304,1.7127,1.7127,1.9717,2.6909,3.4232,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,0.4298,0.344,1.5922,2.4131,2.1251,1.85,0.6609,1.6037,2.8377,2.4769,2.3783,2.1486,1.9189,2.9814
3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,2.6923,2.5658,2.3021,1.7195,1.7266,1.4951,0.6474,0.3149,1.3818,2.1468,2.0587,1.7685,1.2275,0.6931,0.1537,3.5734,2.6302,2.833,2.4593,2.1649,1.6044,1.0439,0.5455
6.7813,0.9403,6.7813,6.7813,6.7813,6.7813,5.7922,5.673,1.1478,0.7351,0.9018,0.826,1.5656,1.9699,1.8524,2.2655,2.7697,2.7773,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.3474,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812
1.7644,0.6659,1.1862,1.813,2.4398,3.2742,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.3615,2.5845,0.4906,0.4354,2.8935,2.7219,2.4446,1.4078,3.589,3.3575,3.1078,2.8747,3.589,2.4093,2.1766,1.5799,0.9818
3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5465,2.9682,2.425,1.9421,1.463,1.2344,10.0,10.0,10.0,10.0,1.3025,1.415,1.8628,0.5382,0.6821,0.8018,1.5064,1.5259,1.4851,0.5361,0.6651,2.316,3.0594,2.7458,2.9605,1.7547,1.9694,1.6858
6.826,6.826,6.826,0.9988,6.826,6.826,6.826,6.826,6.826,6.826,0.9964,1.3599,1.7299,2.1767,2.8237,3.4825,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,0.5111,0.8046,1.3952,1.9786,2.5674,2.5116,0.8104,1.4222,2.034,2.6459,2.4755,3.0874,2.8614
0.5255,2.956,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.1389,2.572,2.0051,1.8694,0.9733,0.6082,3.6128,3.3076,2.7587,2.204,1.6613,1.1531,0.6511,0.1444,3.6128,3.6128,3.0867,2.5602,2.0336,1.5071,0.9806,0.5515
1.1016,1.7392,1.7392,1.7392,1.7392,1.7392,1.7392,1.2252,1.1817,1.1381,0.7696,1.9054,1.3677,1.2662,1.2426,1.2426,1.2426,1.2426,1.5729,2.1077,2.6485,3.1503,0.8237,0.9682,1.1594,1.4683,1.9801,2.6607,0.3598,1.0814,1.3411,1.6136,3.5751,3.6208,3.6208,3.6208
6.4669,6.8272,6.8714,6.8714,6.8714,4.092,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,0.3882,1.5763,2.4269,2.1797,1.9196,1.671,1.8763,2.2268,2.5632,2.3557,2.1482,3.1079,3.6288,1.5258
3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.4744,2.7825,2.0961,1.5023,1.4317,1.4297,1.4329,1.3628,1.3928,1.377,0.3296,0.771,0.9772,1.8193,1.3756,1.5276,0.8626,0.1913,3.0251,3.3183,3.5257,1.8988,2.1306,1.92,1.2991,0.6016
6.902,6.902,0.8695,6.902,6.902,6.902,6.902,6.902,6.902,0.6861,0.8416,1.1486,1.0835,1.8385,2.385,2.9415,3.4979,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,1.1785,1.6712,2.1686,2.6143,3.1241,3.6407,1.718,2.2348,2.7517,3.2685,3.6449
2.3004,0.7299,1.8171,2.6344,3.4517,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.0877,3.0402,2.6168,1.9909,1.3582,0.771,3.6531,2.9483,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.5692,3.0092,2.4648,2.0161,1.3118,0.6075
3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6551,3.098,2.5409,2.0176,1.8707,1.4093,10.0,10.0,10.0,10.0,10.0,1.2565,1.6813,1.7944,0.5184,0.657,0.7723,1.4083,1.6975,1.7404,1.6784,0.6406,0.8626,2.4382,3.1539,3.3607,3.0586,1.8971,2.1039
6.9483,6.9483,1.7626,1.7626,1.3311,1.7626,1.7626,1.7626,1.7626,1.7626,1.7626,1.8705,2.3795,2.994,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,0.4143,0.3426,1.1068,1.9191,2.4128,2.1004,1.6834,1.1148,1.9562,2.9609,2.5634,2.4394,2.1786,2.0359
3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.5476,2.9843,2.4209,1.8576,1.3956,0.6043,0.5485,3.0648,2.7413,2.1901,1.6508,1.1458,0.647,0.1435,3.6777,3.3419,3.0672,2.544,2.0208,1.4976,0.9744,0.5614
6.9796,1.0412,6.9796,6.7718,6.3753,5.6825,3.7013,3.6354,0.8452,0.814,0.9986,0.9147,1.7336,1.2708,1.7684,1.7659,1.7699,1.7747,2.305,3.0888,3.6859,3.6859,3.6859,1.4189,1.58,2.1518,2.6282,3.0834,3.6859,0.935,1.4252,2.0384,2.6516,3.1052,3.4851,3.6859
2.0248,2.1206,1.2183,1.657,2.2299,2.8028,3.3757,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,0.6226,0.398,2.6445,2.4877,2.2343,1.9677,0.9519,3.0686,2.8404,2.6274,2.4147,3.6943,1.998,1.7767,1.0898
3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.2125,2.6246,2.1019,1.5834,1.2707,1.2707,1.2707,1.2707,1.2707,1.183,1.5315,0.522,0.4818,0.7382,1.4591,1.6304,1.316,1.3662,0.303,0.7198,3.0784,2.7395,2.9718,3.2042,1.8991,1.6828,0.9528
7.027,7.027,7.027,0.8925,7.027,7.027,7.027,7.027,7.027,7.027,0.8903,1.2151,1.5457,1.5453,2.1235,3.1117,3.7004,3.711,3.711,3.711,3.711,3.711,3.711,0.7997,0.719,1.2467,1.7679,2.2941,2.7657,3.2767,1.2707,1.8175,2.3642,2.9109,3.4577,3.3054
0.5568,1.7503,3.1406,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,2.1244,1.5237,1.0312,0.6444,3.7194,3.7194,3.7194,2.3352,1.7601,1.2217,0.6899,3.7194,3.7194,3.7194,3.2703,2.7125,2.1547,1.5968,1.039,0.5677
1.7906,2.0858,2.0667,2.0052,1.9428,1.8803,1.8179,1.7555,1.6931,1.2311,1.1026,1.6966,1.5069,1.2794,10.0,10.0,10.0,10.0,1.3712,1.8374,2.3088,2.7463,0.6202,0.8441,1.0107,1.6186,2.1385,2.4093,0.4155,0.9427,1.1691,2.8906,3.1166,3.4476,3.7279,3.7279
2.7467,3.2613,3.8412,2.8508,2.8508,2.5801,2.4944,2.4088,2.3231,2.2375,2.7447,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,0.4031,0.4789,2.2164,2.2632,1.9931,1.7351,0.6198,2.2325,1.9278,2.446,2.2305,2.0151,3.0116,1.5843
3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7372,2.8153,2.0178,1.923,1.9203,1.7929,1.294,1.5781,0.6834,0.2795,1.0356,2.1663,1.6427,1.8476,1.2956,0.7316,0.1623,3.7449,3.5817,2.1848,2.3987,2.1657,1.6935,1.1019,0.5716
7.1075,1.2878,0.8855,7.1075,7.1075,7.1075,7.1075,7.1075,5.3647,0.6986,0.857,0.785,1.4879,1.8721,2.4286,2.8904,2.9001,3.2863,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,1.7017,2.2082,2.6622,3.1812,3.7074,3.7535,3.7535,3.7535,3.7535,3.7535
1.891,0.6,1.2713,1.9431,2.8374,3.5092,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,2.1809,1.5571,1.0085,0.6338,0.4667,3.1012,2.8385,1.9701,3.7621,3.7621,3.5985,3.7621,3.7621,2.8316,2.5823,1.9749,1.5274,0.7759
3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.4131,2.8565,2.3337,1.869,1.408,10.0,10.0,10.0,10.0,10.0,1.2941,1.4409,1.7927,0.5179,0.6564,0.7716,1.4497,1.6959,1.4292,1.0472,0.64,2.2289,2.9442,3.1509,2.8491,3.0557,1.8953,1.7029
7.1567,7.1567,7.1567,1.0888,1.3042,7.1567,7.1567,7.1567,7.1567,7.1567,7.1567,1.4824,1.8858,2.3728,3.0781,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,0.4599,0.4201,0.8771,1.521,2.1569,2.5756,2.0643,0.8835,1.5503,2.2173,2.2221,2.6986,2.6716,2.3518
0.5119,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.4776,2.9254,2.3731,1.8209,1.2508,0.5924,3.6021,3.2218,2.6872,2.1469,1.6182,1.1232,0.6343,0.1407,3.7882,3.5194,3.0067,2.4938,1.9809,1.4681,0.9552,0.5782
1.0874,1.8238,1.8238,1.8238,1.8238,1.8238,3.5332,1.3324,1.0015,0.9646,0.8405,1.6149,1.52,1.4072,1.3411,1.3392,1.3422,1.3459,1.748,2.3424,2.9434,3.501,0.9154,1.076,1.2885,1.6318,1.9931,2.3775,0.3998,0.9624,1.4904,1.7786,2.0942,3.797,3.797,3.797
6.525,6.7823,7.2066,7.2066,7.2066,7.2066,4.2916,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,0.3827,2.543,2.3922,2.1486,1.8921,1.6471,2.9509,2.7314,2.5265,2.322,2.1175,3.8058,1.7085,1.2105
3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.6956,3.0193,2.418,1.8216,1.3092,1.3092,1.3092,1.3092,1.2955,1.2103,1.5651,0.3746,0.6701,0.8492,1.6785,1.3842,1.5139,0.9805,0.2175,0.8281,2.8836,3.1514,3.2145,1.9174,1.8809,1.4766,0.6838
7.2402,7.2402,0.8673,7.2402,7.2402,7.2402,7.2402,7.2402,7.2402,0.6843,0.8394,1.1456,1.0807,1.8337,2.3788,2.7328,3.1122,3.6672,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,0.9223,1.1754,1.6668,2.1629,2.6076,3.116,1.2843,1.7136,2.2291,2.7445,3.26,3.7755
2.5701,0.8523,2.1219,3.0763,3.7146,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.4135,3.5547,1.7074,1.1555,3.8325,1.586,0.9004,3.3352,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.5868,3.0395,2.4144,1.7893,1.1642,0.585
3.0703,3.8415,3.8415,3.8415,3.779,3.3866,2.8242,2.2618,1.6995,1.4258,2.0366,1.567,1.4225,10.0,10.0,10.0,10.0,10.0,1.3184,1.6971,2.1325,0.5233,0.6632,0.7796,0.9345,1.7135,1.9752,1.6941,0.6467,0.8707,2.4611,2.6698,3.3922,3.601,3.2961,2.1236
7.2913,7.2913,7.2913,1.8495,1.8495,1.5964,1.8495,1.8495,1.8495,1.8495,1.8495,2.259,2.8737,3.6158,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,0.4411,0.3097,1.3366,2.3177,2.181,1.8986,1.5217,1.3463,2.3625,2.0794,2.4407,2.205,1.9693,3.0597
3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.7271,3.3351,2.7715,2.1958,2.13,1.8981,1.4261,0.6175,0.3901,2.605,2.1694,2.238,1.6868,1.1708,0.6612,0.1466,3.764,2.8482,2.7562,2.5996,2.0649,1.5303,0.9957,0.5891
7.3257,0.9566,7.3257,7.3257,7.3257,5.962,5.7999,3.379,0.9255,0.7479,0.9174,0.8403,1.5927,1.6036,1.6981,2.2283,2.2333,2.2395,2.9086,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.0984,3.5779,3.8687
1.669,0.7834,1.122,1.7149,2.3079,2.9008,3.6901,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.0405,0.4641,0.4119,2.737,2.5747,2.3124,1.6562,3.5279,3.176,2.9397,2.7193,3.8779,3.8779,2.0589,1.5229,1.1279
3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.5788,2.9952,2.447,1.9597,1.4763,10.0,10.0,10.0,10.0,10.0,1.3144,1.4279,0.6999,0.4546,0.6883,0.8091,1.5201,1.227,1.4987,0.4063,0.6711,2.8702,3.0872,2.7708,2.9875,1.7707,1.7411,1.2776
7.378,7.378,7.378,0.9363,7.378,7.378,7.378,7.378,7.378,7.378,0.934,1.2747,1.6216,2.0404,2.6469,3.2645,3.8821,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,0.5806,0.7542,1.3079,1.8547,2.4067,2.8533,0.7974,1.3331,1.9067,2.4803,3.0538,2.8941,3.2507
0.5262,2.5725,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.7008,3.1433,2.5755,2.0078,1.4401,0.9746,0.609,3.703,3.3122,2.7625,2.2071,1.6636,1.1547,0.652,0.1446,3.9056,3.618,3.0909,2.5637,2.0365,1.5092,0.982,0.5962
1.2199,1.8805,1.8805,1.8805,1.8805,1.8805,1.7608,1.3568,1.3086,1.2603,0.8522,1.8061,1.2692,1.3436,10.0,10.0,1.3436,1.3436,1.4597,1.956,2.4579,2.9235,0.6602,0.8985,1.076,1.3627,2.0328,2.5648,0.3339,1.0035,1.2446,3.0772,3.3178,3.5584,3.799,3.9149
6.0871,6.5797,7.1348,4.7395,4.5921,4.4445,4.297,3.9243,3.9243,3.8544,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,0.3859,0.825,2.4124,2.1667,1.9081,1.6611,0.9821,2.7545,2.5479,2.3416,2.1354,1.9292,3.9243,1.5167
3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.7722,3.021,2.2758,1.6311,1.5545,1.5523,1.5558,1.2505,1.5122,1.2635,0.3024,0.8372,1.061,1.7476,1.4935,1.4016,0.7915,0.1756,3.2443,3.6028,3.235,2.0616,2.016,1.832,1.192,0.6005
7.4667,7.4667,0.8582,7.4667,7.4667,7.4667,7.4667,7.4667,7.4667,0.6771,0.8306,1.1336,1.442,1.8144,2.3538,2.903,3.4522,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,1.1631,1.6493,2.1402,2.5801,3.0832,3.5931,3.9432,2.2056,2.7157,3.2257,3.7358
2.0831,0.661,1.4004,2.3856,3.1257,3.8657,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,2.6341,2.3696,1.8029,1.2299,0.6982,0.5141,3.1504,2.3746,3.9527,3.9527,3.9527,3.9527,3.7513,3.3941,3.0612,2.4503,1.9573,1.4017,0.6491
3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.5817,3.0357,2.4898,2.289,1.8332,1.381,10.0,10.0,10.0,10.0,10.0,1.3598,1.6475,1.7583,0.508,0.6438,0.7568,1.4219,1.6634,1.4019,1.6446,0.6278,0.8453,2.3892,3.0905,3.2931,2.9972,1.8589,2.0616
7.521,7.521,7.521,1.9078,1.1866,1.8621,7.521,7.521,7.521,7.521,1.9078,1.9078,2.1212,2.6689,3.4623,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,0.3954,0.3612,0.9866,1.7108,2.426,2.2146,1.775,0.9937,1.7438,2.4941,2.2851,2.5721,2.2971,2.0222
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.4514,2.9034,2.3553,1.8072,1.3578,0.588,0.5336,3.1976,2.667,2.1308,1.6061,1.1147,0.6295,0.1396,3.7534,3.4929,2.984,2.475,1.966,1.457,0.948,0.6078
1.2537,1.0853,6.8155,6.6779,5.8631,4.1309,3.8405,1.5361,0.881,0.8485,0.969,1.4205,1.7523,1.2508,1.5461,1.544,1.5474,1.5517,2.0153,2.7005,3.3934,3.9912,3.9912,1.0967,1.4855,1.8813,2.2978,2.6958,3.2269,0.8466,1.4856,2.0505,2.3827,2.7149,3.1206,3.9912
2.9192,2.048,2.6009,1.903,2.1535,2.7068,3.2601,3.8134,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,3.9479,0.3843,2.554,2.4025,2.1578,1.9003,0.9193,2.2641,2.7432,2.5374,2.332,4.001,4.001,1.7159,1.1345
4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,3.9608,3.3148,2.7082,2.1689,1.6339,1.3765,10.0,10.0,10.0,10.0,1.0856,1.5802,0.4451,0.4972,0.7617,1.5055,1.486,1.358,1.165,0.2584,0.7428,2.9854,2.8267,3.0665,1.7198,1.9354,1.7364,0.8125
7.6133,7.6133,0.8816,1.0818,7.6133,7.6133,7.6133,7.6133,7.6133,7.6133,0.8533,1.1645,1.0985,1.4811,2.0352,2.5994,3.5465,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,0.81,0.6891,1.1948,1.6944,2.1987,2.6506,3.1674,1.2179,1.7419,2.2659,2.7899,3.3138,3.1679
0.5693,1.0524,2.6201,3.4083,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,2.1721,1.558,1.0544,0.6588,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,3.9141,3.3439,2.7735,2.2031,1.6327,1.0623,0.6152
1.9408,2.5099,2.487,2.4128,2.3378,2.2627,2.1876,2.1124,1.7493,1.1704,2.0962,1.6129,1.4642,10.0,10.0,10.0,10.0,10.0,1.3866,1.7468,2.195,2.6108,0.6826,0.8024,0.9609,1.7557,2.0331,2.2905,0.5,0.8962,2.5332,2.748,2.9629,3.7065,3.9214,3.6075
2.785,3.3068,7.6698,3.0904,2.0902,2.023,1.9559,1.9456,1.9456,1.9456,2.1521,2.9372,3.7364,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,0.4087,0.3755,1.7379,2.2948,2.0209,1.7592,0.6285,1.7505,2.1255,2.48,2.2616,2.0432,1.8753,3.5954
4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,3.2499,2.3293,2.2199,2.2167,1.6897,1.4938,1.4873,0.644,0.2724,1.1955,2.1356,1.7811,1.7592,1.2211,0.6895,0.1529,3.9255,3.3756,2.467,2.402,2.1536,1.596,1.0384,0.6198
7.7079,0.9303,7.7079,7.7079,7.7079,7.7079,7.3989,5.4237,3.1272,0.7028,0.8621,0.7897,1.4968,1.8833,2.0923,2.1659,2.736,3.1371,3.7734,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,2.6781,3.2003,3.7296,4.0706,4.0706,4.0706,4.0706,4.0706
1.7653,0.5899,1.1868,1.8139,2.6487,3.2759,3.903,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,3.6771,2.9778,1.0571,0.4909,0.4356,2.895,2.7233,2.2085,1.321,3.7314,3.3592,3.1094,4.0807,4.0807,2.4105,2.0851,1.4258,0.8698
